YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,TAIL_NUM,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM,AVG_TICKET_PRICE,
2004,1,1,26,1,2004-01-26,"AA",19805,"AA","N338AA","10",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"2200","2157",-3.00,0.00,0.00,-1,"2200-2259",15.00,"2212","0550",6.00,"0607","0556",-11.00,0.00,0.00,-1,"0600-0659",0,"",0,307,299,278,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.31
2004,1,1,27,2,2004-01-27,"AA",19805,"AA","","10",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"2200",,,,0.00,,"2200-2259",,,,,"0607",,,,0.00,,"0600-0659",1,"B",0,307,,,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.03
2004,1,1,28,3,2004-01-28,"AA",19805,"AA","N322AA","10",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"2200","2154",-6.00,0.00,0.00,-1,"2200-2259",12.00,"2206","0556",9.00,"0607","0605",-2.00,0.00,0.00,-1,"0600-0659",0,"",0,307,311,290,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.42
2004,1,1,29,4,2004-01-29,"AA",19805,"AA","N328AA","10",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"2200","2200",0.00,0.00,0.00,0,"2200-2259",15.00,"2215","0617",10.00,"0607","0627",20.00,20.00,1.00,1,"0600-0659",0,"",0,307,327,302,1,2475,10,0,0,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.43
2004,1,1,30,5,2004-01-30,"AA",19805,"AA","N339AA","10",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"2200","2151",-9.00,0.00,0.00,-1,"2200-2259",20.00,"2211","0544",6.00,"0607","0550",-17.00,0.00,0.00,-2,"0600-0659",0,"",0,307,299,273,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.59
2004,1,1,31,6,2004-01-31,"AA",19805,"AA","N336AA","10",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"2200","2155",-5.00,0.00,0.00,-1,"2200-2259",14.00,"2209","0539",7.00,"0604","0546",-18.00,0.00,0.00,-2,"0600-0659",0,"",0,304,291,270,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.12
2004,1,1,1,4,2004-01-01,"AA",19805,"AA","N5EXAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1312",-3.00,0.00,0.00,-1,"1300-1359",13.00,"1325","2103",5.00,"2142","2108",-34.00,0.00,0.00,-2,"2100-2159",0,"",0,327,296,278,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.11
2004,1,1,2,5,2004-01-02,"AA",19805,"AA","N624AA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1319",4.00,4.00,0.00,0,"1300-1359",24.00,"1343","2113",8.00,"2142","2121",-21.00,0.00,0.00,-2,"2100-2159",0,"",0,327,302,270,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.26
2004,1,1,3,6,2004-01-03,"AA",19805,"AA","N631AA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1315",0.00,0.00,0.00,0,"1300-1359",15.00,"1330","2041",7.00,"2142","2048",-54.00,0.00,0.00,-2,"2100-2159",0,"",0,327,273,251,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.61
2004,1,1,4,7,2004-01-04,"AA",19805,"AA","N615AA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1313",-2.00,0.00,0.00,-1,"1300-1359",18.00,"1331","2051",5.00,"2142","2056",-46.00,0.00,0.00,-2,"2100-2159",0,"",0,327,283,260,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.03
2004,1,1,5,1,2004-01-05,"AA",19805,"AA","N5CNAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1327",12.00,12.00,0.00,0,"1300-1359",16.00,"1343","2107",7.00,"2142","2114",-28.00,0.00,0.00,-2,"2100-2159",0,"",0,327,287,264,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.12
2004,1,1,6,2,2004-01-06,"AA",19805,"AA","N3BUAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1331",16.00,16.00,1.00,1,"1300-1359",16.00,"1347","2131",8.00,"2143","2139",-4.00,0.00,0.00,-1,"2100-2159",0,"",0,328,308,284,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.44
2004,1,1,7,3,2004-01-07,"AA",19805,"AA","N3BLAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1315",0.00,0.00,0.00,0,"1300-1359",12.00,"1327","2057",11.00,"2143","2108",-35.00,0.00,0.00,-2,"2100-2159",0,"",0,328,293,270,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.68
2004,1,1,8,4,2004-01-08,"AA",19805,"AA","N3AHAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1307",-8.00,0.00,0.00,-1,"1300-1359",17.00,"1324","2110",4.00,"2143","2114",-29.00,0.00,0.00,-2,"2100-2159",0,"",0,328,307,286,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.48
2004,1,1,9,5,2004-01-09,"AA",19805,"AA","N3BLAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1308",-7.00,0.00,0.00,-1,"1300-1359",29.00,"1337","2139",9.00,"2143","2148",5.00,5.00,0.00,0,"2100-2159",0,"",0,328,340,302,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.2
2004,1,1,10,6,2004-01-10,"AA",19805,"AA","N3BBAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1308",-7.00,0.00,0.00,-1,"1300-1359",20.00,"1328","2129",10.00,"2143","2139",-4.00,0.00,0.00,-1,"2100-2159",0,"",0,328,331,301,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.88
2004,1,1,11,7,2004-01-11,"AA",19805,"AA","N3AKAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1316",1.00,1.00,0.00,0,"1300-1359",28.00,"1344","2130",6.00,"2143","2136",-7.00,0.00,0.00,-1,"2100-2159",0,"",0,328,320,286,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.44
2004,1,1,12,1,2004-01-12,"AA",19805,"AA","N3ADAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1314",-1.00,0.00,0.00,-1,"1300-1359",20.00,"1334","2124",7.00,"2143","2131",-12.00,0.00,0.00,-1,"2100-2159",0,"",0,328,317,290,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.96
2004,1,1,13,2,2004-01-13,"AA",19805,"AA","N3ALAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1314",-1.00,0.00,0.00,-1,"1300-1359",18.00,"1332","2134",5.00,"2143","2139",-4.00,0.00,0.00,-1,"2100-2159",0,"",0,328,325,302,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.0
2004,1,1,14,3,2004-01-14,"AA",19805,"AA","N3BRAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1316",1.00,1.00,0.00,0,"1300-1359",12.00,"1328","2133",5.00,"2143","2138",-5.00,0.00,0.00,-1,"2100-2159",0,"",0,328,322,305,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.8
2004,1,1,15,4,2004-01-15,"AA",19805,"AA","N3AJAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1335",20.00,20.00,1.00,1,"1300-1359",12.00,"1347","2141",6.00,"2143","2147",4.00,4.00,0.00,0,"2100-2159",0,"",0,328,312,294,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.12
2004,1,1,16,5,2004-01-16,"AA",19805,"AA","N3AKAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1315",0.00,0.00,0.00,0,"1300-1359",26.00,"1341","2133",7.00,"2143","2140",-3.00,0.00,0.00,-1,"2100-2159",0,"",0,328,325,292,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.96
2004,1,1,17,6,2004-01-17,"AA",19805,"AA","N3CMAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1338",23.00,23.00,1.00,1,"1300-1359",14.00,"1352","2151",5.00,"2143","2156",13.00,13.00,0.00,0,"2100-2159",0,"",0,328,318,299,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.12
2004,1,1,18,7,2004-01-18,"AA",19805,"AA","N3ALAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1310",-5.00,0.00,0.00,-1,"1300-1359",23.00,"1333","2125",7.00,"2143","2132",-11.00,0.00,0.00,-1,"2100-2159",0,"",0,328,322,292,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.52
2004,1,1,19,1,2004-01-19,"AA",19805,"AA","N3BHAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1314",-1.00,0.00,0.00,-1,"1300-1359",20.00,"1334","2135",5.00,"2143","2140",-3.00,0.00,0.00,-1,"2100-2159",0,"",0,328,326,301,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.72
2004,1,1,20,2,2004-01-20,"AA",19805,"AA","N3BCAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1318",3.00,3.00,0.00,0,"1300-1359",29.00,"1347","2131",5.00,"2143","2136",-7.00,0.00,0.00,-1,"2100-2159",0,"",0,328,318,284,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.84
2004,1,1,21,3,2004-01-21,"AA",19805,"AA","N3BUAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1311",-4.00,0.00,0.00,-1,"1300-1359",16.00,"1327","2112",5.00,"2143","2117",-26.00,0.00,0.00,-2,"2100-2159",0,"",0,328,306,285,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.36
2004,1,1,22,4,2004-01-22,"AA",19805,"AA","N3CYAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1310",-5.00,0.00,0.00,-1,"1300-1359",15.00,"1325","2126",8.00,"2143","2134",-9.00,0.00,0.00,-1,"2100-2159",0,"",0,328,324,301,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.6
2004,1,1,23,5,2004-01-23,"AA",19805,"AA","N3BUAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1317",2.00,2.00,0.00,0,"1300-1359",19.00,"1336","2137",8.00,"2143","2145",2.00,2.00,0.00,0,"2100-2159",0,"",0,328,328,301,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.8
2004,1,1,24,6,2004-01-24,"AA",19805,"AA","N3BJAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1313",-2.00,0.00,0.00,-1,"1300-1359",13.00,"1326","2112",5.00,"2143","2117",-26.00,0.00,0.00,-2,"2100-2159",0,"",0,328,304,286,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.4
2004,1,1,25,7,2004-01-25,"AA",19805,"AA","N3AAAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1309",-6.00,0.00,0.00,-1,"1300-1359",23.00,"1332","2118",6.00,"2143","2124",-19.00,0.00,0.00,-2,"2100-2159",0,"",0,328,315,286,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.96
2004,1,1,26,1,2004-01-26,"AA",19805,"AA","N3CTAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1310",-5.00,0.00,0.00,-1,"1300-1359",14.00,"1324","2118",7.00,"2143","2125",-18.00,0.00,0.00,-2,"2100-2159",0,"",0,328,315,294,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.8
2004,1,1,27,2,2004-01-27,"AA",19805,"AA","N3BUAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1330",15.00,15.00,1.00,1,"1300-1359",25.00,"1355","2202",8.00,"2143","2210",27.00,27.00,1.00,1,"2100-2159",0,"",0,328,340,307,1,2611,11,15,0,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.68
2004,1,1,28,3,2004-01-28,"AA",19805,"AA","N3ABAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1322",7.00,7.00,0.00,0,"1300-1359",23.00,"1345","2151",6.00,"2143","2157",14.00,14.00,0.00,0,"2100-2159",0,"",0,328,335,306,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.68
2004,1,1,29,4,2004-01-29,"AA",19805,"AA","N3APAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1315",0.00,0.00,0.00,0,"1300-1359",18.00,"1333","2138",8.00,"2143","2146",3.00,3.00,0.00,0,"2100-2159",0,"",0,328,331,305,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.2
2004,1,1,30,5,2004-01-30,"AA",19805,"AA","N3AGAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1335",20.00,20.00,1.00,1,"1300-1359",21.00,"1356","2144",6.00,"2143","2150",7.00,7.00,0.00,0,"2100-2159",0,"",0,328,315,288,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.32
2004,1,1,31,6,2004-01-31,"AA",19805,"AA","N3BKAA","12",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1315","1311",-4.00,0.00,0.00,-1,"1300-1359",14.00,"1325","2106",4.00,"2139","2110",-29.00,0.00,0.00,-2,"2100-2159",0,"",0,324,299,281,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.28
2004,1,1,1,4,2004-01-01,"AA",19805,"AA","N398AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2217",-3.00,0.00,0.00,-1,"2200-2259",7.00,"2224","0443",4.00,"0509","0447",-22.00,0.00,0.00,-2,"0001-0559",0,"",0,289,270,259,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.01
2004,1,1,2,5,2004-01-02,"AA",19805,"AA","N382AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2215",-5.00,0.00,0.00,-1,"2200-2259",10.00,"2225","0451",7.00,"0509","0458",-11.00,0.00,0.00,-1,"0001-0559",0,"",0,289,283,266,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.89
2004,1,1,3,6,2004-01-03,"AA",19805,"AA","N383AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2221",1.00,1.00,0.00,0,"2200-2259",10.00,"2231","0504",9.00,"0509","0513",4.00,4.00,0.00,0,"0001-0559",0,"",0,289,292,273,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.92
2004,1,1,4,7,2004-01-04,"AA",19805,"AA","N389AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2219",-1.00,0.00,0.00,-1,"2200-2259",10.00,"2229","0446",4.00,"0509","0450",-19.00,0.00,0.00,-2,"0001-0559",0,"",0,289,271,257,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.51
2004,1,1,5,1,2004-01-05,"AA",19805,"AA","N373AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2215",-5.00,0.00,0.00,-1,"2200-2259",8.00,"2223","0433",7.00,"0509","0440",-29.00,0.00,0.00,-2,"0001-0559",0,"",0,289,265,250,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.04
2004,1,1,6,2,2004-01-06,"AA",19805,"AA","N343AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2238",18.00,18.00,1.00,1,"2200-2259",7.00,"2245","0451",4.00,"0509","0455",-14.00,0.00,0.00,-1,"0001-0559",0,"",0,289,257,246,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.83
2004,1,1,7,3,2004-01-07,"AA",19805,"AA","N343AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2219",-1.00,0.00,0.00,-1,"2200-2259",9.00,"2228","0445",5.00,"0509","0450",-19.00,0.00,0.00,-2,"0001-0559",0,"",0,289,271,257,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.95
2004,1,1,8,4,2004-01-08,"AA",19805,"AA","N375AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2219",-1.00,0.00,0.00,-1,"2200-2259",10.00,"2229","0446",4.00,"0509","0450",-19.00,0.00,0.00,-2,"0001-0559",0,"",0,289,271,257,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.12
2004,1,1,9,5,2004-01-09,"AA",19805,"AA","N357AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2219",-1.00,0.00,0.00,-1,"2200-2259",18.00,"2237","0500",4.00,"0509","0504",-5.00,0.00,0.00,-1,"0001-0559",0,"",0,289,285,263,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.47
2004,1,1,10,6,2004-01-10,"AA",19805,"AA","N380AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2216",-4.00,0.00,0.00,-1,"2200-2259",7.00,"2223","0442",4.00,"0509","0446",-23.00,0.00,0.00,-2,"0001-0559",0,"",0,289,270,259,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.21
2004,1,1,11,7,2004-01-11,"AA",19805,"AA","N388AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2215",-5.00,0.00,0.00,-1,"2200-2259",8.00,"2223","0455",5.00,"0509","0500",-9.00,0.00,0.00,-1,"0001-0559",0,"",0,289,285,272,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.22
2004,1,1,12,1,2004-01-12,"AA",19805,"AA","N388AA","14",13830,1383001,33830,"OGG","Kahului, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"2220","2220",0.00,0.00,0.00,0,"2200-2259",10.00,"2230","0451",6.00,"0509","0457",-12.00,0.00,0.00,-1,"0001-0559",0,"",0,289,277,261,1,2486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.51
